"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2025-03-01 ~ 2025-03-31"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"6126","경상북도 구미시 인의동","440-6","0440","0006","근화하이츠빌","81.6000","43.2800","202503","09","7,000","4","개인","개인","2003","인동중앙로8길 12","-","중개거래","경북 구미시","25.05.07"
"6127","경기도 광주시 목현동","25-41","0025","0041","해담채(102동)","63.8000","59.2600","202503","09","18,700","1","개인","개인","2016","이배재로 179-50","-","중개거래","경기 성남시 중원구","25.05.02"
"6128","인천광역시 서구 가정동","514-4","0514","0004","흥덕주택다동","39.4950","27.1000","202503","09","8,400","1","개인","법인","1987","가정로352번길 9-5","-","중개거래","인천 서구","25.04.30"
"6129","서울특별시 성동구 금호동2가","501-10","0501","0010","(501-10)","41.9800","20.7300","202503","09","83,300","1","개인","개인","1992","금호산9가길 14","-","중개거래","서울 성동구","25.04.30"
"6130","서울특별시 동작구 상도동","256-232","0256","0232","참빌라(256-232)","84.0700","91.3100","202503","09","45,000","3","개인","개인","2001","성대로6다길 37","-","중개거래","서울 관악구","25.04.30"
"6131","서울특별시 강서구 화곡동","976-21","0976","0021","나린하임A동","29.0400","18.2900","202503","09","19,000","4","개인","개인","2017","까치산로 115","-","중개거래","서울 강서구","25.04.30"
"6132","경기도 안양시 동안구 관양동","1431-7","1431","0007","아르젠뷰","49.1400","26.2000","202503","09","44,000","5","개인","개인","2017","관악대로373번길 20-18","-","중개거래","경기 안양시 동안구","25.04.28"
"6133","경기도 용인시 처인구 양지면 남곡리","140-28","0140","0028","리치웨이(A동)","47.8300","41.8240","202503","09","13,200","2","개인","개인","2014","남평로26번길 11","-","중개거래","경기 용인시 처인구","25.04.28"
"6134","서울특별시 성북구 장위동","229-12","0229","0012","마인하우스(Mainhaus)","59.8000","39.1200","202503","09","40,500","1","개인","개인","2016","장위로19길 21-5","-","중개거래","서울 성북구","-"
"6135","인천광역시 서구 청라동","104-13","0104","0013","청라파크자이더테라스2블럭","76.6745","95.5169","202503","09","49,000","2","개인","개인","2016","보석로 32","-","중개거래","인천 서구, 인천 중구","25.04.28"
"6136","서울특별시 성북구 안암동3가","78-2","0078","0002","78-2","53.6100","33.2068","202503","09","41,000","4","개인","개인","2018","보문로18길 39","-","중개거래","서울 성북구","25.04.25"
"6137","경기도 부천시 오정구 고강동","355-4","0355","0004","더테라","31.6100","25.6500","202503","09","30,500","2","개인","개인","2024","고강로146번길 14","-","직거래","-","25.04.24"
"6138","서울특별시 도봉구 쌍문동","378-37","0378","0037","세윤빌라(가,나)","41.2700","30.0000","202503","09","14,700","2","개인","개인","1991","노해로 143-6","-","중개거래","서울 도봉구","25.04.24"
"6139","인천광역시 서구 검암동","655-11","0655","0011","(655-11)","51.3000","31.2310","202503","09","16,800","2","개인","개인","2016","도요지로227번길 10","-","중개거래","인천 서구","25.04.24"
"6140","서울특별시 송파구 삼전동","65-8","0065","0008","태양빌라(65-8)","50.8600","29.3900","202503","09","43,000","2","개인","개인","2003","백제고분로28길 27-9","-","중개거래","서울 송파구","25.04.23"
"6141","경기도 안산시 상록구 사동","1409-17","1409","0017","초당마을1","59.7300","27.2511","202503","09","12,700","3","개인","개인","2002","장화3길 35","-","중개거래","경기 안산시 상록구","25.04.22"
"6142","경기도 광주시 송정동","350-19","0350","0019","덕인맨션(101동)","54.0000","80.2500","202503","09","15,300","2","개인","개인","2016","행정타운로69번길 26","-","중개거래","경기 광주시, 경기 하남시","25.04.21"
"6143","경기도 남양주시 오남읍 오남리","399-13","0399","0013","지산파크빌103동","65.7600","37.7700","202503","09","19,500","4","개인","개인","2016","진건오남로522번길 13-2","-","중개거래","경기 남양주시","25.04.22"
"6144","경기도 의정부시 신곡동","109","0109","0000","한마음빌라(101동)","41.4000","21.3800","202503","09","8,700","5","개인","개인","2003","추동로92번길 54","-","중개거래","경기 의정부시","25.04.15"
"6145","서울특별시 은평구 역촌동","83-24","0083","0024","해들목휴먼빌(83-24)","59.4300","28.2700","202503","09","35,000","6","개인","개인","2012","은평로3길 26-2","-","중개거래","서울 은평구","25.04.18"
"6146","서울특별시 서초구 방배동","956-24","0956","0024","유안빌라","51.1200","35.4100","202503","09","210,000","2","개인","개인","1992","서초대로4길 82","-","중개거래","서울 서초구","-"
"6147","경기도 광주시 양벌동","748-2","0748","0002","별헤는마을(106동)","75.2200","67.5000","202503","09","24,500","4","개인","개인","2015","양촌길 213-118","-","중개거래","경기 광주시","25.04.17"
"6148","경기도 안산시 상록구 장상동","3-93","0003","0093","현대렉스빌(3-93)","46.3300","31.6460","202503","09","13,000","4","개인","개인","2011","장상1길 8","-","중개거래","경기 안산시 상록구","25.04.17"
"6149","경기도 고양시 덕양구 주교동","586-20","0586","0020","유림(586-20)1동","35.1900","19.6800","202503","09","14,400","2","개인","개인","1989","마상로108번길 47","-","중개거래","경기 고양시 덕양구","25.04.16"
"6150","서울특별시 서대문구 홍은동","10-209","0010","0209","홍은그랜드빌","47.3500","41.0000","202503","09","26,800","3","개인","개인","2018","홍은중앙로9나길 55-5","-","중개거래","서울 서대문구, 서울 종로구","25.04.16"
"6151","서울특별시 강북구 번동","443-25","0443","0025","정원맨션","60.7200","31.1800","202503","09","32,000","5","개인","개인","2002","오패산로67길 39-3","-","중개거래","서울 강북구","25.04.11"
"6152","서울특별시 관악구 봉천동","180-400","0180","0400","관악하이츠","49.5200","23.4800","202503","09","21,800","4","개인","개인","2002","인헌14길 30","-","중개거래","서울 관악구","25.04.14"
"6153","인천광역시 서구 마전동","1025-15","1025","0015","거보플러스","84.5400","56.2589","202503","09","19,000","3","개인","개인","2008","완정로45번길 52","-","중개거래","인천 서구","25.04.11"
"6154","대전광역시 서구 괴정동","123-14","0123","0014","우경그린빌라(가,나동)","44.8600","34.9250","202503","09","8,250","1","개인","개인","1990","괴정로22번길 26","-","중개거래","대전 서구","25.04.11"
"6155","경기도 부천시 소사구 괴안동","166-8","0166","0008","대원맨션2차","52.6400","30.4796","202503","09","16,900","2","개인","개인","2002","부광로29번길 57","-","중개거래","경기 부천시 소사구","25.04.09"
"6156","경기도 안성시 대덕면 내리","716-8","0716","0008","효성블루빌A동","75.6400","43.4625","202503","09","11,500","4","개인","개인","2004","내리8길 21","-","중개거래","경기 안성시","25.04.09"
"6157","경기도 광주시 퇴촌면 관음리","491-3","0491","0003","홈타운빌(102동)","69.6550","76.0000","202503","09","13,500","4","개인","개인","2011","천진암로596번길 14","-","중개거래","경기 광주시","25.04.03"
"6158","경상북도 봉화군 봉화읍 삼계리","20-9","0020","0009","삼성파크타운","71.8600","71.5000","202503","09","13,500","5","개인","개인","2016","내성로8길 29","-","직거래","-","25.04.11"
"6159","서울특별시 금천구 시흥동","995-65","0995","0065","동남주택3동","54.4800","25.2700","202503","09","21,800","2","개인","개인","1994","시흥대로59길 22","-","중개거래","서울 금천구","25.04.09"
"6160","경상북도 경주시 안강읍 양월리","1248-5","1248","0005","안강(B동)","49.5600","53.1250","202503","09","2,750","1","개인","개인","1988","화전남2길 6","-","직거래","-","25.04.04"
"6161","경기도 용인시 처인구 모현읍 동림리","18-11","0018","0011","해피하우스(102동)","59.3200","44.6110","202503","09","36,500","5","개인","개인","2017","왕림로50번길 3-3","-","직거래","-","25.04.04"
"6162","서울특별시 송파구 거여동","2-9","0002","0009","더휴가","45.9400","28.5500","202503","09","44,500","6","개인","개인","2018","성내천로20길 1","-","직거래","-","-"
"6163","인천광역시 서구 석남동","485-5","0485","0005","청우케스빌207동","32.8000","18.8500","202503","09","6,000","5","개인","개인","2002","가석로 288-2","-","중개거래","인천 서구","25.04.07"
"6164","인천광역시 서구 당하동","1080-12","1080","0012","더라이프STAY","63.7600","38.7800","202503","09","35,900","3","개인","개인","2023","청마로51번안길 3","-","직거래","-","25.04.03"
"6165","경상북도 문경시 문경읍 하리","13-1","0013","0001","미리내맨션","57.4200","73.0000","202503","09","7,000","1","개인","개인","1991","하리1길 41","-","중개거래","경북 문경시","25.04.07"
"6166","경기도 안산시 상록구 일동","576","0576","0000","신성하이츠빌(576-0)","83.1000","29.4207","202503","09","38,000","4","개인","개인","2022","식물원로4길 10","-","직거래","-","25.04.04"
"6167","경기도 안산시 상록구 본오동","947-13","0947","0013","(947-13)","45.6000","32.3800","202503","09","12,000","2","개인","개인","1996","이호로3길 14-3","-","직거래","-","25.04.03"
"6168","경상남도 창원시 마산회원구 구암동","262-5","0262","0005","제일","52.8400","45.3800","202503","09","6,800","2","개인","개인","1984","구암북19길 124","-","중개거래","경남 창원시 의창구","25.04.02"
"6169","서울특별시 양천구 신월동","480-13","0480","0013","성재세인트빌","35.8300","25.0900","202503","09","18,800","5","개인","개인","2011","오목로17길 23","-","중개거래","서울 양천구","-"
"6170","경기도 광주시 삼동","308-3","0308","0003","용성리치빌(다)동","74.7800","74.1300","202503","09","19,700","4","개인","개인","2010","삼지곡길 73-12","-","중개거래","경기 광주시","-"
"6171","서울특별시 동작구 사당동","303-2","0303","0002","유한빌라","67.3500","34.7030","202503","09","71,500","4","개인","개인","1997","남부순환로255마길 29","-","중개거래","서울 동작구","-"
"6172","서울특별시 강동구 암사동","492-32","0492","0032","제이제이파크","37.6825","22.8100","202503","09","39,500","3","개인","개인","2019","상암로17길 47","-","중개거래","서울 강동구","-"
"6173","서울특별시 동작구 사당동","443-9","0443","0009","다솜그랑빌","42.4100","25.5000","202503","09","39,200","2","개인","개인","2018","남부순환로269길 162","-","중개거래","서울 동작구","25.04.02"
"6174","경기도 안산시 단원구 와동","717-5","0717","0005","(717-5)","50.7600","22.5950","202503","09","10,200","4","개인","개인","2001","와동로3길 8","-","직거래","-","25.04.03"
"6175","인천광역시 연수구 옥련동","374-7","0374","0007","MK플로리체","62.9000","41.0600","202503","09","18,800","5","개인","개인","2015","청량로194번길 12","-","중개거래","인천 연수구","25.03.31"
"6176","서울특별시 광진구 자양동","689-5","0689","0005","명상빌라","76.7100","46.1000","202503","09","80,000","3","기타","개인","1991","뚝섬로64길 58","-","직거래","-","25.03.26"
"6177","서울특별시 강동구 성내동","245-27","0245","0027","더다온245","40.9500","37.0000","202503","09","72,000","6","개인","개인","2021","천호대로176길 10-13","-","직거래","-","25.03.31"
"6178","서울특별시 구로구 온수동","45-32","0045","0032","성원빌라","68.5300","72.5000","202503","09","63,000","2","개인","개인","1985","경인로 15-7","-","중개거래","서울 구로구","-"
"6179","경기도 동두천시 생연동","466-8","0466","0008","동양주택(466-8)","64.3500","54.8986","202503","09","3,850","3","개인","개인","1983","송터로6번길 9","-","중개거래","경기 동두천시","25.04.01"
"6180","경기도 안산시 상록구 사동","1337-1","1337","0001","스타일하우스","46.2910","30.8110","202503","09","23,700","4","개인","개인","2021","시곡길 33","-","중개거래","경기 안산시 상록구","-"
"6181","경기도 시흥시 거모동","1778-2","1778","0002","가림주택9차","59.8900","30.0800","202503","09","11,500","1","개인","개인","2001","도일로92번길 6-2","-","중개거래","경기 시흥시","-"
"6182","인천광역시 남동구 만수동","855-11","0855","0011","현대맨션(855-11)","35.6600","23.1200","202503","09","3,850","-1","개인","개인","1991","백범로214번길 41","-","중개거래","인천 남동구","25.03.28"
"6183","경기도 이천시 부발읍 신원리","571-1","0571","0001","청도하늘채(107동)","45.9400","40.7578","202503","09","9,000","3","개인","개인","2017","신원로 64-3","-","중개거래","경기 이천시","25.03.28"
"6184","서울특별시 금천구 독산동","1009-8","1009","0008","후암타운102동,103동","25.4700","10.2600","202503","09","20,500","10","개인","개인","2020","시흥대로101길 24","-","중개거래","서울 금천구","25.03.31"
