"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-03-01 ~ 2024-03-31"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"6146","서울특별시 금천구 독산동","378-60","0378","0060","남승씨티빌","56.2300","298.0000","202403","08","25,500","2","개인","법인","2012","독산로58가길 51","-","중개거래","서울 금천구","24.03.08"
"6147","충청남도 부여군 부여읍 쌍북리","631-5","0631","0005","금성빌라1동","84.6200","60.6800","202403","08","12,500","3","개인","개인","1992","흑천로12번길 8","20240319","직거래","-","-"
"6148","충청남도 부여군 부여읍 쌍북리","631-5","0631","0005","금성빌라1동","84.6200","60.6800","202403","08","13,000","3","개인","개인","1992","흑천로12번길 8","20240319","직거래","-","-"
"6149","경기도 파주시 상지석동","556-1","0556","0001","아띠랑스106동","67.8200","68.1360","202403","08","28,500","4","개인","개인","2017","운정로 88-29","-","중개거래","경기 고양시 일산서구, 경기 파주시","24.06.05"
"6150","경기도 부천시 원미구 심곡동","409-5","0409","0005","프라임센트럴빌","34.3450","22.3450","202403","08","18,600","3","개인","개인","2018","부천로47번길 51","-","중개거래","경기 부천시 원미구","24.04.29"
"6151","경기도 수원시 권선구 세류동","1083-11","1083","0011","하우스타13","15.3450","339.9000","202403","08","6,500","3","개인","개인","2017","세권로138번길 13","-","중개거래","경기 수원시 권선구","24.04.08"
"6152","경기도 성남시 중원구 중앙동","1661","1661","0000","연안빌라(1661-0)","44.7200","12.7000","202403","08","27,000","3","개인","개인","1994","광명로256번길 53-6","-","중개거래","경기 성남시수정구, 경기 성남시중원구","24.03.27"
"6153","서울특별시 동작구 상도동","298-59","0298","0059","미소가12차","43.2600","29.6140","202403","08","34,900","4","개인","개인","2014","국사봉길 81-6","-","중개거래","서울 동작구","24.03.29"
"6154","경기도 부천시 원미구 역곡동","98-1","0098","0001","드림타운B동","50.0400","27.9000","202403","08","19,000","5","개인","개인","2009","역곡로58번길 22","-","중개거래","경기 부천시원미구","24.03.29"
"6155","서울특별시 서대문구 홍은동","197-4","0197","0004","좀건빌라(다동)","41.7000","29.4200","202403","08","10,000","-1","개인","개인","1988","연희로41나길 3","-","직거래","-","24.03.14"
"6156","전북특별자치도 순창군 순창읍 순화리","294","0294","0000","대일맨션","76.6700","73.8745","202403","08","7,800","2","개인","개인","1985","순창5길 34","-","직거래","-","24.05.20"
"6157","서울특별시 용산구 이촌동","203-64","0203","0064","삼록","59.6500","13.3600","202403","08","87,000","4","개인","개인","1971","이촌로18길 21-41","-","중개거래","대전 중구, 서울 용산구","24.04.15"
"6158","경기도 광주시 신현동","135-62","0135","0062","햇빛마을(23동)","56.3400","60.0000","202403","08","22,000","3","개인","개인","2017","문형산길157번길 23-28","-","직거래","-","24.03.26"
"6159","인천광역시 부평구 부평동","124-10","0124","0010","계림시티빌(124-10)","44.0600","17.4200","202403","08","13,500","3","개인","법인","2001","부흥북로84번길 16","-","중개거래","인천 부평구","24.04.08"
"6160","인천광역시 부평구 부평동","10-234","0010","0234","신궁전빌라(10-234)","51.2900","29.0000","202403","08","13,500","4","개인","개인","1994","주부토로100번길 12","-","중개거래","인천 부평구","24.04.11"
"6161","강원특별자치도 평창군 대관령면 수하리","166-18","0166","0018","메이힐스","84.9630","140.6840","202403","08","38,000","4","법인","개인","2007","올림픽로 294","-","중개거래","강원 평창군","24.03.21"
"6162","부산광역시 부산진구 전포동","653-11","0653","0011","베스아이퀸","17.9300","4.0008","202403","08","23,000","9","법인","개인","2016","서전로37번길 30","-","직거래","-","24.03.28"
"6163","인천광역시 부평구 부평동","278-3","0278","0003","예림로즈빌A동","39.7900","20.8300","202403","08","18,000","2","개인","개인","2002","경원대로1240번길 15-20","-","중개거래","인천 부평구","24.03.22"
"6164","인천광역시 부평구 부평동","768-97","0768","0097","원앙빌리지(768-97)","44.6400","14.6429","202403","08","9,900","1","개인","개인","1996","경인로818번길 17-54","-","중개거래","인천 부평구","24.04.18"
"6165","인천광역시 부평구 부평동","13-86","0013","0086","포인트빌(13-86)","35.6100","21.7900","202403","08","13,600","2","개인","개인","2010","부흥북로35번길 23","-","직거래","-","24.03.08"
"6166","부산광역시 금정구 구서동","484-11","0484","0011","신화빌라A","60.6800","37.0800","202403","08","11,000","3","개인","개인","1993","체육공원로29번길 46","-","직거래","-","24.03.08"
"6167","인천광역시 부평구 부평동","751-99","0751","0099","진주빌리지(3동)","32.6900","12.3400","202403","08","7,700","3","개인","개인","2001","경인로911번길 43-6","-","중개거래","인천 부평구","24.04.22"
"6168","충청남도 논산시 연무읍 안심리","27-45","0027","0045","상일오토빌라","58.4900","40.1611","202403","08","3,500","3","개인","개인","1992","연무로160번길 15-6","-","직거래","-","24.03.08"
"6169","경상북도 봉화군 봉화읍 내성리","197-8","0197","0008","그린캐슬","59.9570","53.5000","202403","08","10,000","4","개인","개인","2015","내성로1길 20","-","직거래","-","24.03.19"
"6170","서울특별시 서대문구 홍은동","9-213","0009","0213","세명그린빌","33.3900","27.2726","202403","08","28,000","2","개인","개인","2012","포방터2길 27","-","중개거래","서울 서대문구","24.04.11"
"6171","경기도 안양시 동안구 관양동","1371-4","1371","0004","한샘빌라(가동)","36.2400","20.1500","202403","08","28,800","2","개인","개인","1990","관악대로287번길 107","-","중개거래","경기 안양시동안구","24.06.07"
"6172","경상남도 밀양시 삼랑진읍 송지리","385-3","0385","0003","경룡하이츠","50.5200","26.9300","202403","08","3,800","4","법인","개인","2015","버들섬1안길 16","-","중개거래","경남 밀양시","24.03.14"
"6173","인천광역시 부평구 부평동","431-53","0431","0053","승림5차","43.7000","15.6769","202403","08","13,000","4","개인","개인","2002","부흥북로5번길 29","-","중개거래","인천 부평구","24.05.30"
"6174","경상남도 합천군 적중면 상부리","25","0025","0000","적중빌라트","46.0900","40.5371","202403","08","2,000","5","개인","개인","1999","중부1길 4","-","중개거래","경남 합천군","24.03.11"
"6175","인천광역시 남동구 남촌동","350-9","0350","0009","삼화빌라(B동)","41.5200","29.1650","202403","08","1,100","-1","개인","개인","1990","남촌로124번길 62-11","-","중개거래","인천 남동구","24.03.15"
"6176","서울특별시 동작구 상도동","465-16","0465","0016","동원베스트타운에이동","55.4100","25.7400","202403","08","37,500","3","개인","개인","2015","상도로49길 7","20240610","중개거래","서울 동작구","-"
"6177","부산광역시 부산진구 전포동","653-11","0653","0011","베스아이퀸","28.9200","6.4532","202403","08","31,800","10","법인","개인","2016","서전로37번길 30","-","직거래","-","24.03.28"
"6178","충청북도 옥천군 옥천읍 삼양리","206-6","0206","0006","필성나동","66.4200","57.7552","202403","08","5,000","3","개인","개인","1991","삼양로3길 9-3","-","직거래","-","24.03.12"
"6179","서울특별시 강동구 천호동","290-13","0290","0013","신주리버빌","26.8800","18.3500","202403","08","32,800","6","개인","개인","2020","상암로 72-7","-","중개거래","서울 강동구","24.03.19"
"6180","충청남도 서산시 오남동","557-8","0557","0008","오남하이츠빌라C동","84.7700","92.2100","202403","08","4,450","4","개인","개인","1995","오남1길 315-3","-","직거래","-","24.04.04"
"6181","서울특별시 용산구 이태원동","206-21","0206","0021","오성빌라","46.2100","32.0500","202403","08","39,000","-1","개인","개인","1986","회나무로44가길 57","-","중개거래","서울 용산구","24.03.15"
"6182","충청북도 영동군 영동읍 부용리","41-1","0041","0001","유천","58.6000","74.1404","202403","08","6,600","1","개인","개인","1984","부용동1로 3","-","직거래","-","24.03.12"
"6183","경상남도 밀양시 삼랑진읍 송지리","265-27","0265","0027","어울림B동","69.3500","532.0000","202403","08","11,400","4","법인","개인","2012","만어로 53","-","중개거래","경남 밀양시","24.03.15"
"6184","서울특별시 송파구 석촌동","288-17","0288","0017","석촌빌라(288-17)","28.5900","17.6600","202403","08","18,000","3","개인","개인","2013","송파대로43길 3-1","-","직거래","-","24.03.08"
"6185","경기도 양주시 광적면 석우리","721-3","0721","0003","대림홈타운(1동.2동)","46.8300","34.3658","202403","08","9,000","3","개인","개인","2012","가래비14길 5-2","-","중개거래","경기 양주시","24.03.14"
"6186","경기도 부천시 오정구 고강동","357-12","0357","0012","대우맨션","47.2500","34.1900","202403","08","14,000","2","개인","개인","1999","고강로154번길 10-13","20240403","중개거래","경기 부천시 오정구","-"
"6187","경기도 부천시 오정구 고강동","379-6","0379","0006","성산사랑마을가동","59.8700","35.0000","202403","08","24,000","3","개인","개인","2000","역곡로490번길 43","-","직거래","-","24.04.24"
"6188","서울특별시 중랑구 중화동","332-53","0332","0053","대고샤인빌","29.8700","19.1180","202403","08","26,000","3","개인","개인","2017","동일로143길 75","-","중개거래","서울 중랑구","24.03.18"
"6189","서울특별시 광진구 자양동","227-102","0227","0102","드림하이빌1차","28.4100","15.9500","202403","08","32,000","4","개인","개인","2019","자양번영로11길 16-1","-","중개거래","서울 강남구","24.06.14"
"6190","경기도 부천시 오정구 원종동","212-22","0212","0022","청산주택C동(212-22)","29.6400","28.5244","202403","08","8,500","1","개인","개인","1987","원종로24번길 14","-","중개거래","경기 부천시 오정구","24.05.30"
"6191","충청북도 제천시 하소동","150-15","0150","0015","하소이너팰리스Ⅰ","47.4300","48.5128","202403","08","8,500","4","개인","개인","2013","용두대로11길 22-7","-","직거래","-","24.04.11"
"6192","서울특별시 서초구 서초동","1508-11","1508","0011","다올","29.9600","20.9589","202403","08","71,500","5","개인","개인","2023","명달로26길 49","-","직거래","-","24.06.04"
"6193","경기도 화성시 봉담읍 동화리","423","0423","0000","보성맨션(A,B)","58.1400","35.9400","202403","08","8,500","-1","개인","개인","1993","동화북길 5-3","-","직거래","-","24.03.08"
"6194","경기도 광주시 퇴촌면 광동리","268-5","0268","0005","리버하임(102,103동)","63.7400","52.1850","202403","08","14,500","3","개인","개인","2017","탑골길 19-41","-","중개거래","경기 광주시","24.05.17"
"6195","충청북도 영동군 황간면 남성리","163-1","0163","0001","송림빌라","84.9300","53.0700","202403","08","5,900","4","개인","개인","1995","남성1길 31","-","직거래","-","24.03.11"
"6196","경상남도 창녕군 영산면 서리","262-1","0262","0001","성동누리마을","79.1468","130.7737","202403","08","9,800","3","개인","개인","2006","영산장마로 719","-","중개거래","경남 창녕군","24.05.08"
"6197","충청북도 제천시 의림동","245-5","0245","0005","의림빌라4","77.4600","450.0000","202403","08","10,500","3","개인","개인","2004","독순로 16","-","중개거래","충북 제천시","24.06.04"
"6198","경기도 양주시 광적면 석우리","721-3","0721","0003","대림홈타운(1동.2동)","46.8300","34.3658","202403","08","9,000","3","개인","개인","2012","가래비14길 5-2","20240313","중개거래","경기 양주시","-"
"6199","경기도 부천시 원미구 원미동","168-20","0168","0020","대훈탑스빌3동(168-20)","36.7200","18.2200","202403","08","10,800","5","개인","법인","2001","부천로86번길 65","-","중개거래","경기 부천시원미구","24.04.26"
"6200","서울특별시 광진구 중곡동","106-24","0106","0024","혜성빌라","74.1600","40.0900","202403","08","34,000","3","개인","개인","2002","영화사로9가길 33-5","-","중개거래","서울 광진구","24.07.15"
"6201","경기도 부천시 오정구 오정동","140-7","0140","0007","대진빌라가동","34.7400","33.3600","202403","08","8,000","-1","개인","개인","1989","성오로149번길 90","-","중개거래","경기 부천시오정구","24.03.11"
"6202","서울특별시 광진구 중곡동","91-4","0091","0004","대호아트빌","53.1500","29.6500","202403","08","35,000","2","개인","개인","2012","자양로43길 122-3","-","중개거래","서울 광진구","24.05.16"
"6203","충청남도 보령시 명천동","272-6","0272","0006","대보사택","67.8600","159.4000","202403","08","8,300","2","개인","개인","1983","주공로 132","-","중개거래","충남 보령시","24.05.10"
"6204","경기도 부천시 오정구 오정동","611-10","0611","0010","장안빌라","36.0700","26.9300","202403","08","10,500","2","개인","개인","1994","상오정로 14","-","중개거래","경기 부천시오정구","24.06.03"
